==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              22
Number of partitions:         3

Density (%):                  79
Name of instance:             seed1_band_pen4.0_noise0.02
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           4.0
Gates Error Probability:      0.02
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
   226     -4.04660e+01     -3.62850e+01      8.00000e+00   1098s
   227     -4.00040e+01     -3.62850e+01      8.00000e+00   1103s
   228     -4.34220e+01     -3.62850e+01      8.00000e+00   1108s
   229     -4.70120e+01     -3.62850e+01      8.00000e+00   1113s
   230     -4.70800e+01     -3.62850e+01      8.00000e+00   1118s
   231     -4.73560e+01     -3.62850e+01      8.00000e+00   1123s
   232     -4.51390e+01     -3.62850e+01      8.00000e+00   1128s
   233     -4.34590e+01     -3.62850e+01      8.00000e+00   1133s
   234     -4.31840e+01     -3.62850e+01      8.00000e+00   1137s
   235     -3.82430e+01     -3.62850e+01      8.00000e+00   1143s
   236     -3.75520e+01     -3.62850e+01      8.00000e+00   1149s
   237     -3.98390e+01     -3.62850e+01      8.00000e+00   1154s
   238     -4.07520e+01     -3.62850e+01      8.00000e+00   1158s
   239     -4.39120e+01     -3.62850e+01      8.00000e+00   1162s
   240     -4.75490e+01     -3.62850e+01      8.00000e+00   1167s
   241     -4.86720e+01     -3.62850e+01      8.00000e+00   1173s
   242     -4.90730e+01     -3.62850e+01      8.00000e+00   1178s
   243     -5.02660e+01     -3.62850e+01      8.00000e+00   1184s
   244     -4.96400e+01     -3.62850e+01      8.00000e+00   1189s
   245     -4.63350e+01     -3.62850e+01      8.00000e+00   1194s
   246     -4.32880e+01     -3.62850e+01      8.00000e+00   1198s
   247     -4.17030e+01     -3.62850e+01      8.00000e+00   1204s
   248     -4.06720e+01     -3.62850e+01      8.00000e+00   1209s
   249     -3.71160e+01     -3.62850e+01      8.00000e+00   1215s
   250     -3.80640e+01     -3.62850e+01      8.00000e+00   1219s
   251     -3.97580e+01     -3.62850e+01      8.00000e+00   1224s
   252     -4.10440e+01     -3.62850e+01      8.00000e+00   1229s
   253     -4.04460e+01     -3.62850e+01      8.00000e+00   1233s
   254     -4.45630e+01     -3.62850e+01      8.00000e+00   1236s
   255     -4.54140e+01     -3.62850e+01      8.00000e+00   1241s
   256     -4.57160e+01     -3.62850e+01      8.00000e+00   1246s
   257     -4.37480e+01     -3.62850e+01      8.00000e+00   1250s
   258     -4.45940e+01     -3.62850e+01      8.00000e+00   1254s
   259     -4.16410e+01     -3.62850e+01      8.00000e+00   1259s
   260     -3.90900e+01     -3.62850e+01      8.00000e+00   1265s
   261     -3.79340e+01     -3.62850e+01      8.00000e+00   1270s
   262     -4.08840e+01     -3.62850e+01      8.00000e+00   1275s
   263     -3.98040e+01     -3.62850e+01      8.00000e+00   1280s
   264     -4.26760e+01     -3.62850e+01      8.00000e+00   1285s
   265     -4.36510e+01     -3.62850e+01      8.00000e+00   1290s
   266     -4.53150e+01     -3.62850e+01      8.00000e+00   1295s
